9.23760853066345e-05,6.60373744345407e-06,-3.08451701835621e-05,0.000989985720456823,-4.79080002898002e-05,-0.00107208433001256,0.999999998047429,-2.42718631950349e-05,2.40738733403675e-05,-5.23112596046159e-05,4.08e-05,-0.000383833333,-0.0011945,9.04593504485544e-07,-6.17924947420828e-07,6.63976042112801e-07,-19.2285416688289,10.3854791726704,9.13318750136958,5.07976710598762e-09,5.38118882039733e-09,1.59005013416168e-09
0.000102167544087967,5.93157729240811e-06,-4.15747885062724e-05,0.00104776697835827,3.33565095337497e-05,-0.000777709036909853,1.0000016961417,-2.72679314892091e-05,3.35856987086374e-06,-4.18528099425671e-05,4.08e-05,-0.000383833333,-0.0011945,9.95045281423601e-07,-4.57001853434255e-07,6.71445104421175e-07,-19.2285416688546,10.38547917266,9.13318750190392,5.01307133054963e-09,5.35413181278208e-09,2.98042172828775e-09
0.000112528322651879,6.24068218948479e-06,-4.95704471195834e-05,0.00100552348912837,0.000216898055247006,-0.000585950576525686,0.999998678723835,-3.02249538240965e-05,-7.92129581522612e-06,-4.67872901625873e-05,4.08e-05,-0.000383833333,-0.0011945,1.08099766830656e-06,-4.39234125183118e-07,8.32213438698188e-07,-19.2285416688802,10.385479172183,9.13318750197035,4.94383294216407e-09,4.06499456562177e-09,3.15993679917622e-09
0.000122444518048751,8.38056832253766e-06,-5.568995800125e-05,0.000963077046679458,0.000100393164806229,-0.000594502911992402,0.99999860175775,-3.34105879369388e-05,-8.24858298125151e-06,-5.21504018790556e-05,4.08e-05,-0.000383833333,-0.0011945,1.17188663031705e-06,-4.20443158846951e-07,1.00221119404908e-06,-19.2285416689056,10.3854791717067,9.13318750203662,4.87251462763681e-09,2.72980291864736e-09,3.34567843675528e-09
0.000131911568360406,9.3500720481329e-06,-6.19409334682344e-05,0.00102044966275847,-1.61837421680111e-05,-0.00090339112834661,0.999998524357954,-3.13305788913413e-05,-8.62829022011073e-06,-6.89482508897971e-05,4.08e-05,-0.000383833333,-0.0011945,1.2676463286171e-06,-4.00535780852537e-07,1.18119387864311e-06,-19.2285416689306,10.3854791712315,9.13318750210284,4.8000176482155e-09,1.34997142838651e-09,3.53799111492961e-09
0.000142116064987991,9.18823462645278e-06,-7.09748447517005e-05,0.00107962494967246,-0.000232377076723306,-0.0012088756610394,0.999999996798879,-2.64643818510981e-05,-8.42856137431604e-06,-7.50389136396099e-05,4.08e-05,-0.000383833333,-0.0011945,1.2676463286171e-06,-4.00535780852537e-07,1.18119387864311e-06,-19.2285416689306,10.3854791712315,9.13318750210284,4.8000176482155e-09,1.34997142838651e-09,3.53799111492961e-09
0.000153315948331927,7.5001461298581e-06,-8.29365774193901e-05,0.00104285036970361,-0.000242181622130157,-0.00131311373902314,1.00000478574833,-1.5718273464443e-05,-2.09747311713478e-05,-8.47677168353417e-05,4.08e-05,-0.000383833333,-0.0011945,1.07533051055567e-06,-7.03125957030544e-07,1.12030661004887e-06,-19.2285416694994,10.3854791716889,9.13318750162591,3.03427511133223e-09,2.76992034864456e-09,2.05680757521434e-09
0.000164209005665994,5.81046996743198e-06,-9.59218970453754e-05,0.000906495679857363,-5.13464099046857e-05,-0.00141724115921529,1.00000501056322,-4.50222858910215e-06,-2.72775011440264e-05,-8.33526591800343e-05,4.08e-05,-0.000383833333,-0.0011945,8.74061404380465e-07,-1.01994086924278e-06,1.05673873946119e-06,-19.2285416700679,10.3854791721457,9.13318750114953,1.21207639934292e-09,4.2336737455432e-09,5.2921744162127e-10
0.000173804005180566,6.13226048462424e-06,-0.000109927484041713,0.00137055098272057,0.000240016574245648,-0.00122120638125166,1.00000523642821,-3.81524580153158e-06,1.11521634293478e-05,-7.6285255466514e-05,4.08e-05,-0.000383833333,-0.0011945,6.64332493007505e-07,-1.34993281005842e-06,9.90337202967591e-07,-19.2285416706353,10.3854791726017,9.13318750067565,-6.63628372242149e-10,5.74095592669497e-09,-1.03844542537676e-09
0.000187137765962726,7.86530951707683e-06,-0.000122165593009027,0.00162655709124281,0.000418012868242541,-0.00102693436792485,1.00000252792413,-1.94753047318462e-05,3.65784392494506e-05,-9.35870709145671e-05,4.08e-05,-0.000383833333,-0.0011945,7.99363832021721e-07,-1.10828550643586e-06,9.99907438001649e-07,-19.2285416706591,10.385479172594,9.13318750120848,-7.44472005883088e-10,5.71416269364693e-09,7.77310049260775e-10
0.000203403336875154,1.20454381995022e-05,-0.000132434936688276,0.00138565563029368,1.8772750511146e-06,-0.00133240208646086,0.999999993685361,-1.9874075462849e-05,4.8132409833522e-05,-9.95869979232573e-05,4.08e-05,-0.000383833333,-0.0011945,7.99363832021721e-07,-1.10828550643586e-06,9.99907438001649e-07,-19.2285416706591,10.385479172594,9.13318750120848,-7.44472005883088e-10,5.71416269364693e-09,7.77310049260775e-10
0.000216785961939766,1.12139911216488e-05,-0.000145792557951151,0.00114101261414248,-0.000321044229288049,-0.00123813432210583,1.00000273748652,-8.6084392186958e-06,2.90381130643364e-05,-9.4934577883887e-05,4.08e-05,-0.000383833333,-0.0011945,9.45575690186919e-07,-8.46742007970316e-07,1.01040488853521e-06,-19.2285416706832,10.3854791725861,9.13318750174053,-8.30760652766298e-10,5.68530999766761e-09,2.69809892061697e-09
0.000228251787220469,7.74920239943876e-06,-0.000157761610982985,0.00150068139816071,-0.000139223377993633,-0.00104048475693083,0.999981453768723,2.46380165576836e-06,1.05238324655333e-05,-9.70166912144697e-05,4.08e-05,-0.000383833333,-0.0011945,9.29287173070641e-07,-7.7413725893424e-07,8.93559846381176e-07,-19.2285416693906,10.3854791721119,9.13318750126569,3.96231009078505e-09,3.92888004082973e-09,9.38238968312287e-10
0.000243320317805589,6.0708113097121e-06,-0.000167704627270054,0.00166037586048206,0.000142445590725083,-0.000842578635130126,0.999980779203768,-8.42703170568756e-06,3.5827898501059e-05,-0.000104323187045399,4.08e-05,-0.000383833333,-0.0011945,9.12521116567875e-07,-6.982671805702e-07,7.71998629626332e-07,-19.2285416680984,10.3854791716384,9.13318750079203,8.88455724722959e-09,2.12802743090344e-09,-8.64726209380037e-10
0.000259992492421039,7.17765499096382e-06,-0.000175617978806293,0.00162008973029105,0.000324001932763152,-0.000844423982225971,0.999980107700293,-8.28447479683349e-06,3.34684557936793e-05,-0.000100368697873481,4.08e-05,-0.000383833333,-0.0011945,8.9519245191022e-07,-6.19871894839411e-07,6.46381964888153e-07,-19.2285416668075,10.3854791711651,9.13318750031859,1.39322943053442e-08,2.79852645156324e-10,-2.71457825125543e-09
0.00027619338972395,1.04176743185953e-05,-0.000184062218628552,0.00157924758614681,0.0002078430186941,-0.00114990717446051,0.999999994492392,-8.73276752127613e-06,2.82790996072792e-05,-0.000100693826912965,4.08e-05,-0.000383833333,-0.0011945,8.9519245191022e-07,-6.19871894839411e-07,6.46381964888153e-07,-19.2285416668075,10.3854791711651,9.13318750031859,1.39322943053442e-08,2.79852645156324e-10,-2.71457825125543e-09
0.000290292710916898,7.66427728896664e-06,-0.000193638685827086,0.00172714316110208,5.94354426357424e-05,-0.0011425736349744,1.00000642389638,-1.11656902216358e-05,-8.36497136525737e-06,-8.63455012810177e-05,4.08e-05,-0.000383833333,-0.0011945,1.2605222517206e-06,4.19754101500676e-07,2.33629349182883e-07,-19.2285416663735,10.3854791716183,9.13318750184407,1.57223722586558e-08,2.14571420981107e-09,3.56881089895536e-09
0.000305705772509213,2.9561280726669e-06,-0.000202954875871964,0.00207441818954673,0.000309012398703031,-0.00123442603136018,1.00000662930241,-2.53455840834878e-05,-5.81255074307915e-05,-6.56590384439321e-05,4.08e-05,-0.000383833333,-0.0011945,1.6364384314208e-06,1.48937336059721e-06,-1.90926188488128e-07,-19.2285416659425,10.3854791720703,9.13318750336427,1.75456438085337e-08,4.05221820833754e-09,9.9856307675387e-09
0.000324416677472303,2.48096956274006e-07,-0.000212994423536088,0.00202085802259024,0.000456659542183487,-0.000825496813896231,1.00000683071765,-2.92838761694401e-05,-0.000126517744452693,-3.86411414634443e-05,4.08e-05,-0.000383833333,-0.0011945,2.0228107858299e-06,2.58813771577335e-06,-6.26595490817889e-07,-19.2285416655151,10.3854791725204,9.13318750487849,1.93989598725409e-08,5.99678708749678e-09,1.65319518720024e-08
0.000346464632754117,9.24632852495302e-06,-0.000222413170651986,0.00199122853398849,0.000467346736702016,-0.000838074235046735,1.0000015007725,-2.36253357284557e-05,-0.000104042421066725,-4.59827960393489e-05,4.08e-05,-0.000383833333,-0.0011945,1.69422144662296e-06,1.79788005847417e-06,-4.19964714695229e-07,-19.2285416660772,10.3854791725107,9.13318750394738,1.69102702700284e-08,5.95328530717668e-09,1.24098354145186e-08
0.000366376918094002,1.39197958919732e-05,-0.000230793913002454,0.00205050481884172,0.000151149783968113,-0.0013435484927893,0.999999995936043,-3.54715517119839e-05,-7.24405247583737e-05,-4.02747235617587e-05,4.08e-05,-0.000383833333,-0.0011945,1.69422144662296e-06,1.79788005847417e-06,-4.19964714695229e-07,-19.2285416660772,10.3854791725107,9.13318750394738,1.69102702700284e-08,5.95328530717668e-09,1.24098354145186e-08
0.000389058478670823,2.06756772632539e-05,-0.000245607835313458,0.00212212824461549,-3.50601835209417e-05,-0.0015569352092611,1.00000159633316,-3.41506375254687e-05,-2.51658944323674e-05,-4.28540280844975e-05,4.08e-05,-0.000383833333,-0.0011945,1.34801569402104e-06,9.65074112493145e-07,-2.02054650941877e-07,-19.2285416666365,10.3854791725011,9.13318750302211,1.43195726091021e-08,5.90844070422519e-09,8.12239251120648e-09
0.000406678091547401,1.68656733876136e-05,-0.000264832672654593,0.0021613431924398,0.000229520803264649,-0.00148274446390564,0.999989512326009,-5.56802132770036e-05,-7.31245912715927e-05,-5.29397487359126e-05,4.08e-05,-0.000383833333,-0.0011945,1.88924519525978e-06,1.48356232742324e-06,3.47883649600016e-07,-19.2285416662012,10.3854791715014,9.13318750353634,1.63733220191857e-08,1.17750234282201e-09,1.05616475707031e-08
0.000424400308725009,1.54222381105042e-05,-0.000283608469976831,0.00209948749444395,0.000393155547231776,-0.00120962195206576,0.999989236169402,-7.27463239463579e-05,-8.90837446180277e-05,-7.50758548014402e-05,4.08e-05,-0.000383833333,-0.0011945,2.44322767861646e-06,2.01438936000387e-06,9.10638644181132e-07,-19.2285416657662,10.385479170505,9.13318750404793,1.84702715916445e-08,-3.6398925646465e-09,1.30416268503937e-08
0.00044119933738195,1.53233957537608e-05,-0.000299963438968341,0.00223659286581088,0.000455738537307069,-0.00113752492391394,0.999988960216797,-9.08703119873278e-05,-0.00010604923800275,-8.72919150407701e-05,4.08e-05,-0.000383833333,-0.0011945,3.00995921353501e-06,2.55729240531534e-06,1.48650088942569e-06,-19.2285416653317,10.3854791695118,9.13318750455675,2.06090330695586e-08,-8.54509459779336e-09,1.55613064933301e-08
0.000463565266040059,1.98807811268315e-05,-0.000311338688207481,0.00219580335453562,0.000139530447906999,-0.00144296937534331,0.999999989551381,-8.6873489348599e-05,-7.48294702039673e-05,-8.80385413942462e-05,4.08e-05,-0.000383833333,-0.0011945,3.00995921353501e-06,2.55729240531534e-06,1.48650088942569e-06,-19.2285416653317,10.3854791695118,9.13318750455675,2.06090330695586e-08,-8.54509459779336e-09,1.55613064933301e-08
0.000483778314520887,1.4145066611416e-05,-0.000321336247807463,0.00214629044358471,-0.000212321484414023,-0.00162623310471449,1.00000380776108,-0.000108036106236297,-0.00010588706842239,-7.24120498128332e-05,4.08e-05,-0.000383833333,-0.0011945,3.22357571303343e-06,3.4279626144911e-06,9.46755618191807e-07,-19.2285416649086,10.3854791699586,9.13318750544492,2.27935683223508e-08,-6.24540459817747e-09,2.0135910415151e-08
0.000503379095161464,4.40008892683825e-06,-0.000332855792779914,0.00219648225967183,0.000134328440201121,-0.001608645350831,1.0000038913783,-0.000124059459430471,-0.000176453350135424,-4.48189091366759e-05,4.08e-05,-0.000383833333,-0.0011945,3.44071555602528e-06,4.31424820772906e-06,3.96689378703009e-07,-19.2285416644893,10.3854791704035,9.13318750632715,2.50035843100892e-08,-3.90981098279703e-09,2.47717536584861e-08
0.000527232705534751,6.45173873239109e-06,-0.000345750826180588,0.00236464449564562,0.000421550495402883,-0.00149894837939093,0.999982536965636,-0.000100560580850071,-0.000191875474277524,-3.58436187466868e-05,4.08e-05,-0.000383833333,-0.0011945,3.23073204153218e-06,4.2363258163422e-06,4.3398167338226e-08,-19.2285416636799,10.3854791703871,9.13318750585004,2.9320452624004e-08,-3.98455546178318e-09,2.22222584937956e-08
0.000552889005009362,1.14153675067743e-05,-0.00035733757743447,0.0024331413867723,0.000708862153733126,-0.0013886453920253,0.999982154309168,-8.22158552151039e-05,-0.000174195835233621,-1.52576299622348e-05,4.08e-05,-0.000383833333,-0.0011945,3.01742585241266e-06,4.15777267567376e-06,-3.16162838618097e-07,-19.2285416628718,10.3854791703689,9.13318750537502,3.37131781386802e-08,-4.07051515794189e-09,1.96350558979651e-08
0.000577220418877085,1.85039890441055e-05,-0.000371224031354723,0.00239241394285019,0.000692663515987039,-0.00159414960598438,0.999999983518322,-8.37248832006637e-05,-0.000159778243448446,-2.06012689252202e-05,4.08e-05,-0.000383833333,-0.0011945,3.01742585241266e-06,4.15777267567376e-06,-3.16162838618097e-07,-19.2285416628718,10.3854791703689,9.13318750537502,3.37131781386802e-08,-4.07051515794189e-09,1.96350558979651e-08
0.000603435372995352,2.62844541623707e-05,-0.000383287752634736,0.00226180281317059,0.000480281895674383,-0.0016824030706283,0.999981357932394,-7.56738343276749e-05,-0.000174830795414362,-4.33218938065606e-06,4.08e-05,-0.000383833333,-0.0011945,2.79516294188922e-06,4.07580578412083e-06,-6.90682951463052e-07,-19.2285416620654,10.3854791703491,9.13318750490108,3.82629748873118e-08,-4.16603734321793e-09,1.69557577651761e-08
0.00063087098638551,4.02592879280985e-05,-0.000400381189308736,0.00224193302078182,0.000504009154712927,-0.0016890792952975,0.999992312642462,-6.31265895826861e-05,-0.000134446453089659,-5.03503193607653e-06,4.08e-05,-0.000383833333,-0.0011945,2.34825932040375e-06,3.22711121496198e-06,-6.66636133265926e-07,-19.2285416620861,10.3854791703342,9.13318750398978,3.81283677567052e-08,-4.24439586788191e-09,1.168954605032e-08
0.000658398101857096,5.50257515588375e-05,-0.000417559355977918,0.00232287101116245,0.0006292342193132,-0.00179578738160833,0.999992164660642,-3.88158654595833e-05,-0.000103605299223332,-5.78402451559582e-06,4.08e-05,-0.000383833333,-0.0011945,1.89416354125631e-06,2.36461325575839e-06,-6.42035165788375e-07,-19.2285416621055,10.3854791703186,9.13318750308331,3.79982493977044e-08,-4.32815866860389e-09,6.35511817015911e-09
0.000687033939417073,7.16149237764158e-05,-0.000435821410851006,0.0023045558752896,0.000855991078672233,-0.00160256470900258,0.999992016247717,-1.92395754403556e-05,-6.58099889865084e-05,-6.57601114696036e-06,4.08e-05,-0.000383833333,-0.0011945,1.43305671111429e-06,1.48879182263762e-06,-6.17044030763151e-07,-19.2285416621235,10.3854791703024,9.13318750218195,3.78738419505092e-08,-4.4168664184669e-09,9.54773167533861e-10
0.000710079498169969,8.01748345631382e-05,-0.000451847057941032,0.00226375440727374,0.00063982818731036,-0.0016080616735623,0.999999997185278,-1.9956318720945e-05,-7.20548994924992e-05,-6.26746863286433e-06,4.08e-05,-0.000383833333,-0.0011945,1.43305671111429e-06,1.48879182263762e-06,-6.17044030763151e-07,-19.2285416621235,10.3854791703024,9.13318750218195,3.78738419505092e-08,-4.4168664184669e-09,9.54773167533861e-10
0.000733087256583689,9.24824167275974e-05,-0.000473868649560637,0.00232445954609645,0.000447288912392957,-0.00193730908800007,0.999991114105179,-1.93261367263219e-05,-1.36646411657337e-05,-3.26554642303392e-05,4.08e-05,-0.000383833333,-0.0011945,1.40351919776121e-06,1.02429743450118e-06,-1.51228401931107e-07,-19.2285416621384,10.3854791698465,9.1331875017264,3.77620716326999e-08,-7.23987264140794e-09,-1.86730915742016e-09
0.000756729869994061,0.000103210878174291,-0.000499517632025327,0.00228522875396493,0.000655662962752597,-0.00176743405068017,0.999990949638374,-1.86230935513235e-05,-2.49281644797374e-05,-4.33453230346925e-05,4.08e-05,-0.000383833333,-0.0011945,1.37298583297217e-06,5.51497868939604e-07,3.21931906217377e-07,-19.2285416621525,10.3854791693924,9.13318750127179,3.7652181324496e-08,-1.00997705265185e-08,-4.73209722373279e-09
0.000779905452000772,0.000119650840212217,-0.000527737732242862,0.00224574155892862,0.00107749328056721,-0.00161352058520954,0.999971064428793,-1.81621359640616e-05,-8.26943846369319e-06,-6.80992027563462e-05,4.08e-05,-0.000383833333,-0.0011945,1.34834511634323e-06,-1.67534341647728e-07,1.08739165325984e-06,-19.2285416617042,10.3854791684183,9.13318750037133,4.04655624012889e-08,-1.63266209732106e-08,-1.04908011359248e-08
0.000802697924520453,0.000140804880973679,-0.000554958592108505,0.00220628829377212,0.00130045981854614,-0.00176085153897569,0.999970551343674,-1.76778786721212e-05,4.24880532566924e-05,-0.000105061050841502,4.08e-05,-0.000383833333,-0.0011945,1.32378377485004e-06,-8.94687262800258e-07,1.86225035758358e-06,-19.2285416612534,10.3854791674485,9.13318749947565,4.33392072507909e-08,-2.26286216226374e-08,-1.63137510338313e-08
0.000824760807458174,0.00015380947915914,-0.000572567107498262,0.00246550716724545,0.00138424062558224,-0.00156638798144687,0.999999991135559,-1.83376280267552e-05,7.04366034978016e-05,-0.00011149573517985,4.08e-05,-0.000383833333,-0.0011945,1.32378377485004e-06,-8.94687262800258e-07,1.86225035758358e-06,-19.2285416612534,10.3854791674485,9.13318749947565,4.33392072507909e-08,-2.26286216226374e-08,-1.63137510338313e-08
0.000849774768983718,0.000179126517719819,-0.000600515181381689,0.0023261048354115,0.00130981710550834,-0.00131656807441489,0.999969478186681,-1.3253087480905e-06,0.000112234480388899,-0.000156220962898245,4.08e-05,-0.000383833333,-0.0011945,1.29940495280617e-06,-1.64174841665955e-06,2.6601275067471e-06,-19.2285416607992,10.3854791664838,9.13318749858638,4.6325047223598e-08,-2.91029411371389e-08,-2.22840487701461e-08
0.000864685846155787,0.000170239286604846,-0.00060626752691393,0.00225525136261641,0.00071516906371375,-0.00139558406175401,0.999991422927714,-2.73999496695539e-05,5.17098561857175e-05,-0.000129596145067464,4.08e-05,-0.000383833333,-0.0011945,1.82365691518778e-06,-2.63136729193656e-07,2.19701080042363e-06,-19.2285416600178,10.3854791664714,9.13318749943438,5.16671121602605e-08,-2.91723366952367e-08,-1.64431846197874e-08
0.000878509708024551,0.000154407744041454,-0.000612472144311064,0.00218375767876001,0.000518343193341916,-0.00157387864306015,0.999991295103405,-5.9739907278037e-05,-3.83250294120183e-05,-0.000102286772338656,4.08e-05,-0.000383833333,-0.0011945,2.35276280279318e-06,1.12837616008417e-06,1.72945402997976e-06,-19.2285416592419,10.3854791664582,9.13318750027353,5.70567990104601e-08,-2.92482573378135e-08,-1.05699398413061e-08
0.000891208052124069,0.000135542903489707,-0.000620113405010553,0.00241145260879335,0.000519170819108042,-0.00165141836807325,0.99999116107011,-7.64074212789415e-05,-9.20008603766962e-05,-7.4296033691858e-05,4.08e-05,-0.000383833333,-0.0011945,2.88797493105928e-06,2.53503552719177e-06,1.25754114867401e-06,-19.2285416584708,10.3854791664439,9.13318750110567,6.24982383727291e-08,-2.93334068725138e-08,-4.652222998946e-09
0.000915322578212002,0.000140734611680787,-0.000636627588691286,0.00237058188276918,0.000403057275541673,-0.00135691333418747,0.999999989790991,-8.88522169227514e-05,-8.77678937096692e-05,-6.94269285380882e-05,4.08e-05,-0.000383833333,-0.0011945,2.88797493105928e-06,2.53503552719177e-06,1.25754114867401e-06,-19.2285416584708,10.3854791664439,9.13318750110567,6.24982383727291e-08,-2.93334068725138e-08,-4.652222998946e-09
0.00093973518229029,0.000146577745731249,-0.000650736487564499,0.00233216728837996,0.000592934781849337,-0.00136427005610179,0.999969808241683,-9.38027727156282e-05,-8.95128619625271e-05,-6.60663927638679e-05,4.08e-05,-0.000383833333,-0.0011945,2.84850197764808e-06,2.43556991391548e-06,1.28748506460171e-06,-19.2285416576703,10.3854791659869,9.13318750064382,6.82454970432308e-08,-3.26166622380359e-08,-7.98126780425479e-09
0.000963792304823975,0.000154388075146328,-0.000664935616519353,0.00239374352625198,0.000482956774859158,-0.00127159201224193,0.999969353010812,-9.87012099205891e-05,-7.46402684849466e-05,-6.82351148813304e-05,4.08e-05,-0.000383833333,-0.0011945,2.80876093697508e-06,2.33567826338565e-06,1.31734935718302e-06,-19.2285416568706,10.3854791655308,9.1331875001835,7.40695540633091e-08,-3.59403543000503e-08,-1.13477642135065e-08
0.000988505573464965,0.000161178555182143,-0.00067821291541721,0.00235547926271702,0.000673102601016092,-0.00127896735569041,0.999968897517018,-0.000103516957909973,-7.06204512327534e-05,-8.13964699863942e-05,4.08e-05,-0.000383833333,-0.0011945,2.76818629319425e-06,2.23485317738293e-06,1.34651973317776e-06,-19.2285416560719,10.3854791650763,9.13318749972425,7.99704756456462e-08,-3.93007223453837e-08,-1.47549354392062e-08
0.00101054728455867,0.000150974723502362,-0.00067491001826913,0.00260983434732608,0.000803130287159025,-0.00123334575149417,1.00000139841174,-0.00010882393313809,-0.000137492173935696,-4.60952488828137e-05,4.08e-05,-0.000383833333,-0.0011945,2.84349455018351e-06,3.0765681995198e-06,5.48639523978954e-07,-19.2285416556824,10.3854791654877,9.13318750019509,8.29612692736935e-08,-3.61510888164123e-08,-1.11497148993985e-08
